Username,location,friend_count,review_count,photo_count,rating,date,review
Cindy L.,"Walnut, CA",0,1,,1.0,4/30/2017,"Worst service ever.  Time can Not be replaced.  I value my Sundays as it is The only few hours I have to Myself.  Waste of my valuable time.  Was told my first meal would not be charged.  His name is Jacob, or Jason. Justin is what the next table remembers.  At least, honor your word.  Being cheap and greedy just lost the company a long, and loyal customer.  I had ordered 2 as I expressed to the waiter of my extreme hunger.  Does a salad look fulfilling?!  I sit another 20-30 minutes.  To my disappointment, first waiter did not put my correct order in.  Had asked for my salad to be Without dressing, which had plenty of.  She took it away, after my disapproval.  I sit for another length of time for the order I originally ordered first.  Get my bill, and am charged for both!  Ridiculous.  I normally order 2-3 items as I can Eat, along with dessert.  My average bill runs upward towards 100 each time, me alone.  I will definitely Not return.  Waste of my time.  Instead of having to pay for my bill, my precious time should have been compensated.  Service horrendous.  Negative 5 stars if I could, from both waiters, to the manager.  I actually came last week for tiramisu.  I decided then, the Italian restaurant down my block had a better, tastier version.  Thank god."
Patricia D.,"Tustin, CA",9,11,,4.0,3/19/2016,"Good service, excellent food, immediately seated on a Saturday before evening rush. What more could you ask for in a meal?"
Paul N.,"Newport Beach, CA",0,28,,1.0,10/26/2016,Very busy on wed service  was slow zzzzzzzz.  Food  was good  longtime get drink food. I will be back. It s not enough  had long timeb re ad drinks
Jonathan N.,"Los Angeles, CA",1189,365,366,3.0,8/3/2013,"Usually I'd expect The Cheesecake Factory to be super packed. Well my visit went along with my expectations but surprisingly, my party of 12 were seated within half an hour which was pleasant. We got our drink orders maybe 10 minutes after sitting. The bad part was that it took them 20 minutes to send over somebody to take our orders. Just because we're a big party and we're instantly charged gratuity no matter what doesn't mean they can take their sweet time to deliver subpar service.  I'd imagine a reasonable wait because any real restaurant would attempt to send over the entire table top at the same time. The only problem with that is that a member of my party actually ended up getting served the wrong food and the waitress was insistent that that was what she ordered. I didn't know vegetarians ordered some kind of chicken sandwich. My friend must have been mistaken because she looked like she definitely ordered that and was obviously confused. However, I was lucky enough to get the dish that I ordered. I had the sheppard's pie and although I had an image in my head of what it would look like (and it came out looking different from most traditional servings of it), the taste was fairly on point. Nice mashed potatoes, good amount of vegetables that weren't cooked to kingdom come, the beef wasn't anything special, but overall, comfort food done alright. Just an average experience. Nothing too special. Nothing too terrible besides the neglect of service. I honestly would dine at a different location just because I've had better experiences with service at their other branches."
Pamela Z.,"Westminster, CA",62,28,7,2.0,12/28/2015,"Really disappointed! We ate at the Cheesecake Factory yesterday and ordered sliders for the kids and fries, Jambalaya, salmon and spinach. Only thing that came to our table hot was my salmon. The sliders came with no cheese, so when I requested cheese be added they were brought back with a piece of hard cheese thrown inside and still cold, my husbands Jambalaya was just warm. My salmon was hot, but the spinach was anything but edible. Last but least we ordered the Chocolate mouse cheese cake and as the last visit, it tasted old. I should have said something but l did not. This was not the first time I have been disappointed at the Bella Terra location. Shame on me we will not be back!"
Katie S.,"Redlands, CA",180,143,211,3.0,2/27/2013,"This is harder for me to rate.  I truly enjoyed this location.   For a corporate restaurant the service was amazing.  Our server was friendly and attentive.  There were 2 different managers who did table touches throughout our meal.  Also, something that stuck out for me was we ordered deep fried mac n cheese as an appetizer.  We'd only been waiting 8 minutes or so and the manager came by our table and mentioned that our appetizer didn't look as good as he wanted it to so he asked to have a new batch prepared.  He apologized for our non existent wait and asked if he could get us anything in the mean time.  What?  Seriously?  I was pleasantly surprised.  I've worked in restaurants for the majority of my life and managers aren't always as involved as you'd like them to be.  When our appetizer did arrive it was piping hot and looked delicious.   My boyfriend's family could talk about this dish for days.  They are all big fans.  It's pretty darn successful.  Although I don't know how you can go wrong with creamy mac n cheese, a crispy breading and a pink marinara dipping sauce.  It's very rich so I barely got through one but still they are worth ordering again. As if I hadn't had enough pasta I decided on more pasta for my entree.  However this dish was loaded with asparagus, peas, bell peppers and tomatoes all tossed with really tender chicken and a chipotle cream sauce.  I don't know how it works, but it works.  I ordered a lunch portion and I still couldn't get half way through it so they are really generous.   My boyfriend had the Steak Diane which was pretty good as well  The sauce alone was really nice.  The steak was cooked so nicely, which I like to point out because corporate places get that wrong more often than not.   Everything was good, above average for sure BUT  there are still many places I would rather head back to before this.  They are A Ok in my book in a good way.  I'd go 3.5 for sure."
Whitney C.,"Long Beach, CA",126,24,1,5.0,11/5/2015,"I am falling in love with the restaurant. I didn't expect that the food was going to be so delicious  but it honestly was.  The cheesecake, there's so much to choose from. it's pretty awesome!!!"
Jeff P.,"Huntington Beach, CA",1,19,27,5.0,6/2/2015,Sunday brunch is awesome had monte cristo and lemon ricotta pancakes highly recommend both
Federico G.,"Tustin, CA",0,26,18,4.0,3/20/2016,"The food is always good at any of the cheesecake locations they have good consistency , today I order  the monte cristo sandwich was great!  Super tasty And good for share between 2 the service was  mediocre and lack of effort today here service 2 stars."
Cristal L.,"Long Beach, CA",1,7,4,4.0,5/2/2015,"Best waiter I have met , unfortunately I don't remember his name. Very attentive funny and got my order all right . I had the bang bang chicken and shrimp. I have to say it was delicious.  I didn't have space for dessert this time . The food was out quick . I give it 4 stars"
