Username,location,friend_count,review_count,photo_count,rating,date,review
Rebekkah C.,"Orange County, CA",598,385,3780,4.0,12/17/2016,"SOLID FOOD and GREAT SERVICE!  Complimentary meal valued under $12.95 to all Military Veterans. Staff were nice and friendly. We were greeted with a smile and was seated outside to enjoy the fresh air. Food we had were good and came in a timely manner. We had.. -AVOCADO EGGROLLS- Yummy!!! Crunchy on the outside and creamy on the inside. A bit greasy but tasty. -SPAGHETTI and MEATBALS (lunch portion)- Portion was still big and easily filled me up. Meatballs were perfectly cooked and noodles weren't soggy. It was delicious and I'd get it again.  -BISON BURGER- El Hubby enjoyed it. It was his complimentary meal. Grilled buffalo patty with bbq sauce, green chiles and pico de gallo. It was lean yet very flavorful and delicious. Highly recommend it.  -TATONKA STOUT- A rich dark beer with hints of coffee or chocolate. Get it.  Our server was really nice and attentive. She checked on us and made sure we had everything we needed. She was also knowledgeable with the menu esp with drinks. She recommended her favs and gave El hubby beer samples to try.  Overall, it was a good experience. I highly recommend this location."
Amado S.,"Tustin, CA",0,7,1,1.0,11/21/2017,"This review is based on ordering take out. Two nights ago I ordered boneless wings, avocado egg rolls, 2 side salads and a pazookie. My girlfriend went to pick it up about 25 minutes later since they told us it would be ready in 25-30 minutes. 45 minutes later, I get a phone call from her that the food is still not ready. About 10 minutes later from that point, I get a call that she finally got the food and she was on the way home. We live literally 2 minutes from this location. When she got home, the wings and avocado egg rolls were soggy and cold. How were they like this if the food was not ready on time and we supposedly got the food right as it was prepared? To top it all off, the pazookie was burnt.  I love BJ's and have never had a bad experience dining in, but their take out was terrible. It was a waste of my ~$35 because I tossed the wings, avocado egg rolls and pazookie in the trash. At least the ice cream was good..... guess they couldn't really mess that one up."
Jacqueline K.,"Diamond Bar, CA",918,153,932,1.0,6/18/2017,"Stopped by around 11pm because of late night cravings for pizookies. First time trying BJ's pizookies & was such a disappointment!!  Ordered the SALTED CARAMEL pizookie & BJ'S FAVORITE pizza. Both were awful & tasted like store bought/pre-made food. I could've bought Albertsons' cookies + vanilla ice cream + frozen pizza & had a more delectable meal. To top it off, service was meh & seemed like they all hated their jobs."
Joe J.,"Irvine, CA",8,75,24,3.0,12/10/2017,"The Buffalo Chicken Pizza is the only way to go! Everytime I come here, I always say I'm going to try something different but once I look at the menu, my taste buds just gravitate right back to the Buffalo Chicken Pizza! Get it! The only reason why I didn't give a 5 star is because sometimes when I get my pizza they don't put enough chicken. They should really focus on putting more meat on their pizzas"
Alva T.,"Santa Ana, CA",0,13,7,5.0,10/30/2017,"Great service and awesome food! Their exclusive alcohol suggested by Brady were delicious!  Speaking of Brady... she was simply the best. Her smile and really friendly attitude makes me want to come back again and again, thanks so much Brady for a memorable night with people that mean so much to me. We created great memories tonight and you were a part of that. Thanks again BJ's!"
Grace B.,"Huntington Beach, CA",238,458,279,5.0,4/22/2017,"I am the last person that would ever be up for a corporate establishment for dinner. I just prefer my hole in the walls. The other night though, we were celebrating a birthday and this is where everyone chose to go so I made the best of it. It must have just been my night, cause we started off with impeccable service by Sam. He was one of the most genuine and friendliest servers I have had in a while. He patiently answered all our questions, was quick to acknowledge us if we ever needed anything, and consistently came by our table to check on us. We started with his recommended appetizer of the sampler plate since we didn't know which ones to choose from. It came with buffalo chicken tenders, mozzarella sticks, spinach artichoke dip with chips, and avocado egg rolls. We all devoured it. Next, for my meal, I chose the barbacoa chicken and substituted the brown rice for coleslaw. The chicken was seasoned wonderfully and the flavor of the whole dish was great. My husband had the buffalo burger wrapped in lettuce and preferred my meal to his. Others ordered regular burgers and had no complaints. I couldn't keep my fingers off everyone's fries. They really do their burgers and fries like a burger dedicated restaurant. I'm pretty impressed, they're definitely doing something right!"
Michelle D.,"Santa Ana, CA",0,4,,2.0,11/28/2017,"Great if you are there....not a great grubhub delivery experience. Got our order on time, however it should have been 2 burgers with fries and two add on wedge salads. Received 2 burgers, no fries and 4 add on salads...which they charged me for 4. When I called, they said, ""that must be frustrating, your fries are here if you want to come pick them up."" Really? I paid $2.99 for them to pack up the food. Paid 15% tip. Paid the delivery man $5 tip and paid a fee for Grubhub. Soooooo not worth the chance to get food delivery. Better to call it in, go, check it, leave and go home. Saves nearly $20 that way."
Bryan M.,"San Jose, CA",388,3,,1.0,11/28/2017,"Went there late night on a Saturday after work. Hostess directed us towards the bar. We sat waiting at our table for ten minutes, only to be passed by the bald waiter as he greeted a table who walked in during the ten minutes after us. He then proceeded to walk back to the POS station near the bar. I had to physically walk up to him and ask him for assistance. I was hungry and refused to wait to be noticed any longer but if I had who knows how long it would take to be noticed. Our table was in plain sight. Super annoyed at service, or should I say the lack thereof."
Joy G.,"Loma Linda, CA",1,4,,5.0,9/16/2017,"Had fabulous service. No waiting 4ish on Friday. The best cauliflower tacos I ever eaten! Even meat lovers eod enjoy these. Soft warm pita filled with sauteed cauliflower topped with shredded lettuce, cheese and a yogurt sauce. Absolutely a feel good meal! Of course top it off with a white chocolate macadamia piezookie to finalize the feel good sensation!"
Larry M.,"Tustin, CA",0,6,,1.0,8/22/2017,Recently informed by a very unhappy family member that there is now a membership rewards program that seats you prior to those unregistered and previously waiting!!! If that be the case then this 10 year plus attendee and family will be taking our business across the parking lot for future dining............... No matter how much I like their Jeramiah Red! This is a terrible marketing idea.
Yoshie M.,"Hemet, CA",4,35,29,5.0,6/17/2017,"My husband and I have talked about going to BJ's many times before but never did, until today.  We got there around 6pm the day before Father's Day. The place was packed with 30 to 40 min. wait. My husband HATES wait! However, the hostess suggested because we were just two of us we could get seated at the bar tables. So we did. Thanx to the hostess! A server came right away! Tiana was very friendly, attentive and knowledgeable. We ordered 2 Ribs Pork Chop and 15oz Prime Rib. Pork chop was at least 2 inch thick, and perfectly cooked and perfectly seasoned! The best pork chop I have ever tasted. Prime Rib was tender and flavorful and minimum of fat.  Pizooki came with Prime Rib dinner. Huge, freshly baked cookie ( many choices) with 2 scoops of vanilla ice cream on top. Yum! My husband said he would definitely come back, which he rarely say. Great food. Great service.   Btw, they gave my husband a ""Happy Father's Day"" glass and a 20% off coupon card for Father's Day. Nice!"
Christina S.,"Irvine, CA",147,118,40,1.0,8/15/2017,"Service from the hostess the last few times at this location have been unpleasant and rude.   We just went this past Sunday as a party of 10 and my friend called me to let me know that she called in to put her name down.  When I arrived, I told the hostess, Liza or Elisa (was given both these names from different people), that we had reservations for 10.  She told me that there wasn't any reservations under that name and that there wasn't any reservations for 10 people.   Fine.  She continues to look at me with a blank stare so I asked her to put my name down and she said FINE.  Straight out glared at me and had so much attitude that I really was ready to walk out.  Does she not know that she's the greeter and is supposed to be pleasant and inviting?  No one taught her this working as a hostess at a family restaurant?   We were never asked if we were ok with the patio and that's where our table was set up.  It was 90 degrees out and the ceiling fan was basically a joke.  We were drenched in sweat. This was definitely an unpleasant dining experience all around."
Abbe W.,"Irvine, CA",619,616,1261,4.0,8/24/2016,"My family and I were there last week and found out that they now have a rewards plan.  Through the sign up, we found out about the Prime Rib Tuesday Special so we came to check it out. It's a three course dinner meal for $27.99 (I think).   The appetizer course had a choice of soup or salad.  My first choice was The Wedge but I really wanted to try the Twisted BLT, which was very good and light.  There wasn't any ""L"" but more of ""S"" for spinach.  Perfect size to get started. The main course was of course the Prime Rib.  My meat was medium rare.  It was done perfectly and paired with Roasted Brussel Sprouts, rice pilaf and 14oz goodness.  The au ju's and horseradish were very nice addon.  I couldn't finish it so brought some for lunch.  The dessert course was the signature pizookie.  My husband and I thought it was the mini pizookie but instead it's the full size.  So we had two pizzokies.  I would have been happy with just a mini but the full size definitely filled up the sugar level! Overall, it was very nice dinner.  The special is only on Tuesday selected BJ's so please check your local BJ's.  It's also limited so go early for dinner."
Derek T.,"Tustin, CA",7,3,1,3.0,7/6/2017,"I always get take out here and the food is good most nights but every time I order something they almost always forget something! Either my burger doesn't have fries, the balsamic I asked for is Caesar, or just not paying attention to special instructions.   Want to give a good review but it's about what you'd expect from a chain; although even as a regular I'm sometimes disappointed."
Susie L.,"Irvine, CA",25,14,45,4.0,8/22/2017,"My mom and I love coming here for happy hour. We've tried a lot of their food and they're all tasty. We usually share a salad and pizza with beer, it is really amazing. The service and the atmosphere there is always great."
Charles N.,"Orange County, CA",165,107,65,4.0,8/29/2017,"It's a great place to grab a drink, munch on some chicken wings, hang out with a buddy, and watch a game. If you come here with that mindset, you'll love this restaurant. Don't expect to get gourmet meals. You go somewhere else for that. Service is always great. It can get very crowded, especially during Happy Hours. As for #Thinsulin approved green light drinks, go for the wine or hard liquor on the rocks, but avoid the red light drinks such as beers and mixed drinks since they spike insulin."
Jake A.,"Irvine, CA",537,167,53,4.0,4/6/2017,"My wife has been talking about half-off pizza Mondays for... a long time. So we got the large deep dish classic BJ's whatever pizza and it was sooo good. We normally grab domino's or little caesar's on the go or a quick slice or for group events, and I think I forgot what a good deep dish pizza tastes like! Obviously, I'm not comparing to authentic Chicago deep dish or anything like that, but you know what I mean. It was only about 12 bucks and it could definitely feed three people. The avocado egg-rolls may say that it comes with six pieces, but it's really six HALF PIECES. When I bit into the deliciousness I forgot how upset I was about feeling jipped on the half pieces. But I won't drop 11 bucks for that again."
