Username,location,friend_count,review_count,photo_count,rating,date,review
Cameron C.,"Carrollton, VA",41,69,,4.0,9/11/2017,"I had the Crisp Jalapeno Burger with a turkey which was very good. The waitress was very helpful and nice. The pricing was also good. Overall would go again, they have a great selection at decent prices."
Frank S.,"Houston, TX",1,198,162,3.0,6/9/2017,"Enjoyed a quick lunch.  Had the chicken wings and a house salad.  I tried the root beer sauce and it was good. I ordered it on the side along with buffalo sauce.  My server was Christina. She was decent but not outstanding.  She didn't really know that there was chocolate inside of the caramel cookie for dessert, neither was she familiar with the type of ice cream they serve. I think that all servers should taste the food where they work and become very knowledgeable of the menu. After all, it's their profession.  I'll return because I kind of like the place."
S M.,"Seattle, WA",0,260,,2.0,10/4/2017,"Its a chain so what do you expect? The beer selection is good and the food solidly mediocre, but what shocked and annoyed me is the fact that the bartender would not let me order two drinks without the other person present claiming it to be a ""State Law"" (which it may be in Utah) so I couldn't order a beer and a wine, but I could order a beer and a shot...Completely asinine, and the only establishment I have ever been to in Seattle to make such a claim."
Eva D.,"Seattle, WA",52,3,1,2.0,3/15/2017,"I placed an order through ROTR and then called BJ's the day of at around 10:30 am to clarify what types of serving dishes I might need so that I could prepare for the delivery. The manager i spoke with was very friendly and helpful with the information I needed. When I hung up the phone I told my coworker that I could not wait to do a Yelp review of them becauseof his friendliness and because I love BJ's. Sadly that is not how this is review is going to go... My order was to be delivered between 11:15 - 11:30 and at exactly 11:23 am I recieved a call from ROTR that my order was going to be late because the restauarant was backed up and they were running behind. Strange, because they open at 11 and when I spoke with the manager at 10:30, he mentioned nothing about them being behind, he said they were working on my order.... So what happened???  The portions were inconsistant, salmon was WAY over cooked and the vegetables were dry and blah looking. Overall an incredibly lackluster experience which impacts me because the order was placed for a professional meeting and needed professional execution which I was unable to provide because of BJ's service perfomance.  Upon delivery we learned that BJ's has a strong reputation for running late with catering orders.  We will not be using them again."
Kathy Y.,"Vancouver, Canada",64,157,446,5.0,8/16/2016,"I never give 5 stars, but thanks to Manuel and his great service and smile as well as the bomb azz avocado rolls, well deserved. ""Insert clapping hands emoji here"". Had to take a trip out to Seattle for few appointments and I was craving avocado. Last time I was at BJ's back home in L.A I was pretty drunk as it was my cousins suggestion due to lakers game and was well worth it and I've been craving the rolls. Price is higher in Washington state probably due to the prices of the veggies and fruit $11.95 but still the same good taste! When I'm back in this area I'll be sure to stop by again and thank you again Manuel For your great hospitality and suggestion for the mushroom caps!"
Ana M.,"Kent, WA",139,99,42,5.0,10/28/2016,"I forgot our servers name, but he had dark hair and blue eyes and was very friendly. He was a bit slow with the service but I think he had the whole section to himself so it was understandable. I ordered the jambalaya. It was off the charts delicious. The shrimp and sausage and spicy taste was delicious and I would recommend that dish to anyone who likes authentic New Orleans jambalaya. My boyfriend ordered a BBQ burger with bacon and he said it was delicious. My favorite part about his dish was the thin cut fries. The decor was tasteful and the bathrooms were clean. Some people, like the lady who dropped our food off, seemed as if she didn't want to be there, but hey everybody has bad days. We will definitely be back!"
Dustin A.,"Bothell, WA",3,26,22,2.0,3/26/2017,"To start out, the food tasted fine. Holy Jesus our service was a struggle. To the waiters credit I think he was trying but he misfired a few times. Table of 6 and we just ordered entrees and some drinks. We got 3 of the 6 entrees within decent time for how busy the place was but one of the entrees (mine) was wrong. Honest mistake because the waiter got the wrong button, I was told 15min tops for the correction. Half hour went by and nothing until the waiter brought me a salad and soup on the house. Great idea but then took an extra 15 minutes to get dressing for the salad and had to be asked twice. They struggled hard tonight but the food matches the price. I think they could have done a bit more on the bill for us though."
Jamal F.,"Seattle, WA",3,3,,2.0,6/11/2017,"After visiting this location 2 previous times, and receiving mediocre food and service, I was enticed back by a gift card I was given. I ordered the New Orleans Jambalaya, including under-seasoned rice and cold shrimp, while my girlfriend ordered the difficult to handle, extra greasy, Swiss Portobello burger.  The service we received took about 20 minutes to ask us for drinks after we sat down, and we finished our meal and waited for the check for about 30 minutes while there wasn't a waiter in sight for us to flag down in this not-particularly-crowded restaurant. The food wasn't terrible, the service wasn't terrible, but all in all it was not an enjoyable experience and I don't think I will be returning anytime soon."
Bri J.,"Federal Way, WA",66,142,18,3.0,10/8/2016,"Average experience at a pub style restaurant. I ordered the siraracha chicken bacon mac and cheese. It was yummy, and the siraracha was a nice kick to the mac and cheese. Portion was plentiful enough for good leftovers.  Our server was clever and kind, where she came by and dropped a hint of Pizookie to keep us thinking about it, even though we didn't order it.  I'd definitely go back and try more, as they have quite a menu of options."
Michael E.,"Albuquerque, NM",5,23,12,1.0,12/7/2017,"Waitress was awesome but did not follow through, ordered appetizers and got with food and was cold, yes we got them for free, but thats not what we wanted, we flew in and on plane for 5 hrs..and picked this place.. BJ's not good my friends at least not today.. sorry guys"
